Date,Log_returns
2004-06-02,0.027121470708687
2004-06-03,-0.0006935565592016000
2004-06-04,0.0185460930800031
2004-06-07,0.0385473540079439
2004-06-08,-0.0037676320362116000
2004-06-09,-0.0297615011539592
2004-06-10,0.011290717570799200
2004-06-11,0.005721287340409
2004-06-14,-0.0679149991649438
2004-06-15,0.0279966179384117
2004-06-16,0.003994633239719
2004-06-17,-0.015668995909352
2004-06-18,-0.0032685034894869
2004-06-21,-0.0089020887064817
2004-06-22,-0.0537623070103268
2004-06-23,0.0268179053303316
2004-06-24,0.0800771116819407
2004-06-25,-0.0053175847749815
2004-06-28,0.0449292409747401
2004-06-29,0.0040046786512188
2004-06-30,0.0054977343817612000
2004-07-01,-0.0186245121312066
2004-07-02,-0.0365164708770081
2004-07-05,-0.005546651837224400
2004-07-06,-0.0371830711606532
2004-07-07,0.0003120142392566
2004-07-08,0.0127516789287299
2004-07-09,-0.010046149975822700
2004-07-12,-0.0283475573791882
2004-07-13,0.0198537000700932
2004-07-14,-0.0067068877846804
2004-07-15,-0.039593396775916700
2004-07-16,-0.0026193087648022000
2004-07-19,-0.0322511640716658
2004-07-20,0.0190711574434489
2004-07-21,0.0404669879022541
2004-07-22,-0.0589831585182911
2004-07-23,-0.004222332496949000
2004-07-26,-0.042427169411901700
2004-07-27,0.0324944155008053
2004-07-28,0.021536817519250200
2004-07-29,0.0867144976211312
2004-07-30,0.0249647263814156
2004-08-02,-0.0206933546768459
2004-08-03,0.013269113323603
2004-08-04,-0.0614643205796476
2004-08-05,-0.021193509862261600
2004-08-06,-0.0869450880859949
2004-08-09,-0.030308515455485200
2004-08-10,0.0184921713735571
2004-08-11,-0.035612018027368500
2004-08-12,-0.0374913808241748
2004-08-13,-0.043606703405959100
2004-08-16,0.0519834569330326
2004-08-17,-0.0070992501803553
2004-08-18,0.0189969979931234
2004-08-19,0.0099510675927354
2004-08-20,0.0027194072524006000
2004-08-23,0.0527391521620304
2004-08-24,0.0022169071052456
2004-08-25,0.0017183155620172
2004-08-26,0.029875829420144000
2004-08-27,0.0203645848740383
2004-08-30,-0.0034583213436464
2004-08-31,-0.0525087290876342
2004-09-01,0.031031487802278000
2004-09-02,0.013334531545934200
2004-09-03,0.0185033610959766
2004-09-06,0.0274950773893873
2004-09-07,0.0046735834942584
2004-09-08,-0.00045989587455060000
2004-09-09,-0.0333154704215228
2004-09-10,0.0241518565977577
2004-09-13,0.0697104585961246
2004-09-14,0.0071487521782313
2004-09-15,-0.0288431952223622
2004-09-16,0.0108501587119894
2004-09-17,0.0155104118749432
2004-09-20,-0.007433978082122400
2004-09-21,0.0093608284041363
2004-09-22,-0.0348502516728295
2004-09-23,-0.0392698586314309
2004-09-24,0.0096746760339527
2004-09-27,-0.022089821928591800
2004-09-28,0.0016695802942917000
2004-09-29,0.035436262964563500
2004-09-30,-0.035376969591541700
2004-10-01,0.0790485864965039
2004-10-04,0.0361216291272339
2004-10-05,0.024276515141134
2004-10-06,-0.0015983645685118000
2004-10-07,0.00040955176358200000
2004-10-08,-0.0359952451170419
2004-10-11,-0.0058632933178985000
2004-10-12,-0.058308415962342300
2004-10-13,0.0133817390848437
2004-10-14,-0.0316447863917275
2004-10-15,-0.0056191529005298000
2004-10-18,-0.0026267686479796000
2004-10-19,0.039982549695443
2004-10-20,-0.0472873511077475
2004-10-21,0.0134391430451869
2004-10-22,0.0027728713088135
2004-10-25,-0.08045284192277890
2004-10-26,0.0080514510139848
2004-10-27,0.0439623876068999
2004-10-28,0.0331731488467965
2004-10-29,-0.0297537206658224
2004-11-01,0.0457107555183734
2004-11-02,0.0234796663731757
2004-11-03,-0.0165369944974847
2004-11-04,-0.013232269666823
2004-11-05,0.0184567399690863
2004-11-08,0.0070533981227675
2004-11-09,-0.0074172477597216
2004-11-10,0.014464381828234800
2004-11-11,0.038496641221254
2004-11-12,0.0022095984142088
2004-11-15,-0.0069424196129483
2004-11-16,-0.0213978867092604
2004-11-17,0.034860119803325100
2004-11-18,0.0019804177872648
2004-11-19,-0.025298171842789600
2004-11-22,-0.011721538626264000
2004-11-23,-0.019067586293932400
2004-11-24,-0.0058330731187007
2004-11-25,0.030558755598282900
2004-11-26,-0.0100582320053906
2004-11-29,0.0031229441113196000
2004-11-30,-0.0222282555191705
2004-12-01,0.049413122521983300
2004-12-02,0.0292390163520557
2004-12-03,-0.010121357779388900
2004-12-06,-0.0062909908762145
2004-12-07,0.0063489563526318
2004-12-08,0.018781384710397
2004-12-09,-0.0313572803610353
2004-12-10,0.014259011515996
2004-12-13,0.028547640667417500
2004-12-14,0.027416148503759300
2004-12-15,-0.0067343662704824
2004-12-16,0.0085627675659162
2004-12-17,-0.043907327329366900
2004-12-20,0.019964875654904500
2004-12-21,0.0068673877082207
2004-12-22,0.025414055012047800
2004-12-23,-0.0026967436194191
2004-12-24,0.0
2004-12-27,-0.014214737385854300
2004-12-28,0.0131435383058977
2004-12-29,-0.013325669212224100
2004-12-30,0.0042536380128261
2004-12-31,0.0
2005-01-03,0.0319216955067742
2005-01-04,-0.0003649608689963020
2005-01-05,-0.0369573515199462
2005-01-06,0.014681761843611100
2005-01-07,-0.0009549860712871
2005-01-10,-0.000531803992414
2005-01-11,-0.0311027752336233
2005-01-12,-0.0321846461646121
2005-01-13,-0.014612802088113100
2005-01-14,0.020166014001014100
2005-01-17,0.029199800716005900
2005-01-18,0.0016388880564572000
2005-01-19,-0.013898629624704500
2005-01-20,-0.014119068827761
2005-01-21,0.0047822139679373000
2005-01-24,-0.0003451017742721000
2005-01-25,0.024864863043265000
2005-01-26,-0.0204656021445968
2005-01-27,0.0215226195707179
2005-01-28,-0.0118835723145485
2005-01-31,-0.027412763523831600
2005-02-01,0.0410749382454606
2005-02-02,-0.020365772379392
2005-02-03,-0.0215182902906713
2005-02-04,0.0401224376341089
2005-02-07,0.0328586561922241
2005-02-08,-0.0077325826231429
2005-02-09,0.0042941211501144
2005-02-10,0.022613901186197800
2005-02-11,0.026625617130407400
2005-02-14,-0.0054427844656767000
2005-02-15,-0.006191220573233300
2005-02-16,-0.027438709594278100
2005-02-17,0.006620592313087700
2005-02-18,0.006995427101430600
2005-02-21,0.0074366177704123000
2005-02-22,-0.036818256722415700
2005-02-23,-0.0197874985028459
2005-02-24,0.0028314767612776000
2005-02-25,0.0267467814354027
2005-02-28,-0.0149746148838767
2005-03-01,0.0220671336129562
2005-03-02,0.0383428386119612
2005-03-03,-0.0003438687132769
2005-03-04,0.022330413732883700
2005-03-07,0.0031045698019165
2005-03-08,-0.012811661994151400
2005-03-09,-0.0224479880425893
2005-03-10,0.0302357181166657
2005-03-11,0.0380621387983176
2005-03-14,-0.010441950405406600
2005-03-15,-0.0166429056230967
2005-03-16,-0.0436821703849418
2005-03-17,0.0074496659899297
2005-03-18,0.012704318285948100
2005-03-21,-0.004330525278092600
2005-03-22,0.027974401128498300
2005-03-23,-0.013169717109078200
2005-03-24,0.0160350423651703
2005-03-25,0.0
2005-03-28,0.0
2005-03-29,-0.017048635958191
2005-03-30,0.0111787681299704
2005-03-31,-0.0140013474056848
2005-04-01,0.017569313068982
2005-04-04,-0.017695139576181000
2005-04-05,0.0183858085806436
2005-04-06,0.0136099963265415
2005-04-07,0.008619393934604500
2005-04-08,0.005083968353282900
2005-04-11,0.001566784813606
2005-04-12,-0.0149972674640542
2005-04-13,0.0115582941838147
2005-04-14,-0.0098302814380169
2005-04-15,-0.061399856152288500
2005-04-18,-0.086788815915778
2005-04-19,0.013372825710541900
2005-04-20,-0.0276713584663223
2005-04-21,-0.011213189174332400
2005-04-22,0.0204538468148319
2005-04-25,0.0043548268695505
2005-04-26,-0.009381084444409900
2005-04-27,-0.038586800391629
2005-04-28,-0.0146234674392667
2005-04-29,0.0287289376331826
2005-05-02,0.0338017952544292
2005-05-03,0.0204512146510393
2005-05-04,0.002032310716666
2005-05-05,0.017366260434880600
2005-05-06,0.0206792451816774
2005-05-09,-0.006146201040957400
2005-05-10,-0.0208033858960926
2005-05-11,0.009114505454591000
2005-05-12,0.0348311516860521
2005-05-13,0.009599772589374700
2005-05-16,-0.021116794706159100
2005-05-17,5.70933957985001E-05
2005-05-18,0.060113083676873200
2005-05-19,0.0290663769900392
2005-05-20,0.011915742315548700
2005-05-23,0.0103790636606353
2005-05-24,-0.00036990760025550000
2005-05-25,-0.0118282021230551
2005-05-26,0.0113527686776035
2005-05-27,0.0070928275424947000
2005-05-30,0.0164469551206739
2005-05-31,0.00016047577991280000
2005-06-01,0.0629182236878806
2005-06-02,0.024306656588854300
2005-06-03,-0.021033061633250200
2005-06-06,0.018311677548855
2005-06-07,0.0480167131460926
2005-06-08,-0.012331117036576500
2005-06-09,0.0098226985988676
2005-06-10,0.0177213938572519
2005-06-13,0.0156482780975798
2005-06-14,-0.0166342516081226
2005-06-15,-0.046168128791829
2005-06-16,0.0197880548444047
2005-06-17,-0.0018794448097100000
2005-06-20,-0.0057911372449694
2005-06-21,0.026730204695642
2005-06-22,0.011097040778863800
2005-06-23,0.0188496969235395
2005-06-24,-0.0669828802569254
2005-06-27,-0.0354096957003191
2005-06-28,0.0228002403113366
2005-06-29,0.0165477806612974
2005-06-30,-0.0094432467219864
2005-07-01,0.026665403637507000
2005-07-04,0.0160400908442003
2005-07-05,-0.0071525990757518
2005-07-06,-0.0021450236861243000
2005-07-07,-0.0681841888566244
2005-07-08,0.0591239460274917
2005-07-11,0.0456663416130466
2005-07-12,-0.010579052387006000
2005-07-13,0.022588762585727600
2005-07-14,0.0175350307540169
2005-07-15,0.0137665325441363
2005-07-18,0.008887396195850600
2005-07-19,0.024731791787384600
2005-07-20,0.0130313722875401
2005-07-21,0.0267308899949526
2005-07-22,-0.0015794668406412000
2005-07-25,0.013983487627242800
2005-07-26,-0.027073193698381000
2005-07-27,-0.0018052449107853000
2005-07-28,-0.009570097284873200
2005-07-29,-0.0140657603222134
2005-08-01,0.010309824853901600
2005-08-02,0.030495231606733
2005-08-03,-0.0339681982387653
2005-08-04,-0.0364968161310217
2005-08-05,-0.0253624526983544
2005-08-08,0.0225819415963604
2005-08-09,0.037551734360625
2005-08-10,-0.0095633670333628
2005-08-11,-0.0204711526935064
2005-08-12,-0.017942353059640700
2005-08-15,-0.0250547143434273
2005-08-16,-0.036800927362334
2005-08-17,0.0002972310956324
2005-08-18,-0.004599149223902800
2005-08-19,0.042360066614535400
2005-08-22,0.0113984918605654
2005-08-23,-0.0008076333033355000
2005-08-24,-0.013667856784664300
2005-08-25,-0.041152379763659200
2005-08-26,-0.0475628647002369
2005-08-29,0.0143076289207331
2005-08-30,-0.0115893837847122
2005-08-31,0.029798147713268300
2005-09-01,0.0054332358789907
2005-09-02,0.0091159296505934
2005-09-05,0.0457474277037067
2005-09-06,0.0272151974936624
2005-09-07,0.0334119367689656
2005-09-08,-0.0049949648085924
2005-09-09,0.0252544517328072
2005-09-12,-0.0006665599850968010
2005-09-13,-0.0658368799023995
2005-09-14,0.0023516370301737
2005-09-15,-0.0043105500461342
2005-09-16,0.0514379184025577
2005-09-19,-0.0158441101977887
2005-09-20,0.0406276097858896
2005-09-21,-0.056499109033957500
2005-09-22,-0.0296611224371201
2005-09-23,-0.0027945644604586000
2005-09-26,0.0889269337748168
2005-09-27,-0.027682822698376300
2005-09-28,0.048682073865540900
2005-09-29,-0.017416911643787000
2005-09-30,0.021883878959754900
2005-10-03,0.0191763528359047
2005-10-04,0.0440820843221784
2005-10-05,-0.0574395878709517
2005-10-06,-0.0356256558002329
2005-10-07,-0.0037783915051478
2005-10-10,-0.0066603578317077
2005-10-11,0.0024411478832534000
2005-10-12,-0.0285541421176395
2005-10-13,-0.0027125616038041
2005-10-14,0.0034405921947790000
2005-10-17,-0.0046777034833104000
2005-10-18,-0.015981523274116600
2005-10-19,-0.055756757848596
2005-10-20,-0.014052762353116700
2005-10-21,-0.0203829009054003
2005-10-24,0.039918758745271000
2005-10-25,-0.0393496431582153
2005-10-26,0.007131603331326600
2005-10-27,-0.049059923920292800
2005-10-28,0.013966513772487600
2005-10-31,0.0443543404244814
2005-11-01,-0.0015725653804241000
2005-11-02,0.0143965084641276
2005-11-03,0.0016488365579489000
2005-11-04,-0.0313496952714304
2005-11-07,0.0382759863279587
2005-11-08,0.0036767675891216000
2005-11-09,0.0360905000167973
2005-11-10,0.0006947657649783990
2005-11-11,0.0711232832733981
2005-11-14,0.0209251522455831
2005-11-15,0.0117102811374581
2005-11-16,0.0034476751660194
2005-11-17,0.0251441010087069
2005-11-18,0.029589326595541
2005-11-21,0.030234095901376900
2005-11-22,-0.013369630557688200
2005-11-23,-0.013056485538974
2005-11-24,-0.0095138392523195
2005-11-25,0.0022516816512250000
2005-11-28,-0.0062871897575493
2005-11-29,0.009413917885537700
2005-11-30,-0.0009497787299617000
2005-12-01,0.039079234048320600
2005-12-02,0.024570641065148700
2005-12-05,-0.01578387040463
2005-12-06,0.012408104279910200
2005-12-07,-0.0191659053707474
2005-12-08,0.0145037973437556
2005-12-09,0.0106642575322738
2005-12-12,0.007305701665663200
2005-12-13,0.011343497994172200
2005-12-14,0.0099976806568568
2005-12-15,-0.009960396040509400
2005-12-16,0.0317742030430781
2005-12-19,-0.0010942777241011000
2005-12-20,0.007433512691489200
2005-12-21,0.021679037465041700
2005-12-22,-0.0108072749962733
2005-12-23,0.017638333144930000
2005-12-26,0.0
2005-12-27,0.017765255540862700
2005-12-28,0.0039688971084136
2005-12-29,0.0211488330986283
2005-12-30,-0.0423406316611631
2006-01-02,0.0261412516177008
2006-01-03,0.0129917215827819
2006-01-04,0.041688459447315
2006-01-05,-0.0181029022660404
2006-01-06,0.0155244408219245
2006-01-09,-0.0085327828195517
2006-01-10,-0.0332251722884808
2006-01-11,-0.0011518496585791000
2006-01-12,-0.0071747458906937
2006-01-13,-0.0272288975345635
2006-01-16,0.0010584475496430000
2006-01-17,-0.037739423171152800
2006-01-18,-0.025923717640727000
2006-01-19,-0.0074010561461922
2006-01-20,-0.021405974343257600
2006-01-23,0.0005508761326973990
2006-01-24,-0.0020121929757785
2006-01-25,0.035556652172509700
2006-01-26,0.0526229617896494
2006-01-27,0.055875440280373400
2006-01-30,-0.0207331263625509
2006-01-31,0.0036787215219621000
2006-02-01,0.0218771608073801
2006-02-02,-0.0299221799991497
2006-02-03,0.0015166282262912000
2006-02-06,0.0201506857233897
2006-02-07,0.0108239156459057
2006-02-08,-0.020234614944194400
2006-02-09,0.054947798752641600
2006-02-10,-0.012965650721867100
2006-02-13,0.045911333251099200
2006-02-14,-0.0025906481954102
2006-02-15,0.0005653933043852000
2006-02-16,0.0125056964718118
2006-02-17,-0.0017930196759451
2006-02-20,-0.0140581980160915
2006-02-21,-0.0225386157193282
2006-02-22,0.0408423738100433
2006-02-23,0.0017344140880132000
2006-02-24,0.00042038211993850000
2006-02-27,0.0281202157868306
2006-02-28,-0.0465859989116743
2006-03-01,0.0211785859006546
2006-03-02,-0.0320344472518642
2006-03-03,-0.0385991273694651
2006-03-06,-0.0344027061607191
2006-03-07,-0.0063133849792442
2006-03-08,-0.0371768994631554
2006-03-09,0.0750311533107898
2006-03-10,0.0166625190691319
2006-03-13,0.017827439714891900
2006-03-14,0.039686176586055300
2006-03-15,0.016966321717794100
2006-03-16,-0.008714454648982200
2006-03-17,-0.0196603279341784
2006-03-20,0.0193643156468107
2006-03-21,-0.0068751320041587
2006-03-22,0.0675004127874457
2006-03-23,0.035314944984522800
2006-03-24,0.0301478835205473
2006-03-27,-0.0511035867278879
2006-03-28,-0.0196924642295907
2006-03-29,-0.023672533007315100
2006-03-30,0.0432966930524207
2006-03-31,-0.006783017767444800
2006-04-03,0.0395814459205397
2006-04-04,-0.0256080412870249
2006-04-05,0.0108845261717799
2006-04-06,-0.00020569312080670000
2006-04-07,-0.0483550795984515
2006-04-10,0.028862440584090700
2006-04-11,-0.0382912703334751
2006-04-12,-0.008863517713811600
2006-04-13,0.0094265999090758
2006-04-18,-0.0213120212066419
2006-04-19,0.0549606784625691
2006-04-20,0.0392388738488589
2006-04-21,0.0207692281431663
2006-04-24,0.0016807442542999000
2006-04-25,-0.0165903108259657
2006-04-26,0.0479589552014795
2006-04-27,-0.012777895221644700
2006-04-28,-0.0590576748776621
2006-05-02,0.0099652354591358
2006-05-03,-0.0568990849057728
2006-05-04,0.021693918650282000
2006-05-05,0.022345777265361400
2006-05-08,-0.023334376552168200
2006-05-09,0.0279350373787851
2006-05-10,-0.0020173855260293
2006-05-11,-0.032612029911140200
2006-05-12,-0.051013577859107800
2006-05-15,-0.043405451676573300
2006-05-16,-0.0023567980389341
2006-05-17,-0.10738854368844000
2006-05-18,0.030542364125376
2006-05-19,-6.23558515525993E-05
2006-05-22,-0.058685344878420800
2006-05-23,0.0734261832595253
2006-05-24,-0.0606426958760736
2006-05-25,0.0682390410548869
2006-05-26,0.0804218396044646
2006-05-29,-0.0216522190663461
2006-05-30,-0.0684162228396096
2006-05-31,0.0097264038975622
2006-06-01,-0.0181460760274209
2006-06-02,-0.0226838970320093
2006-06-05,-0.0378107582840099
2006-06-06,-0.0556873702775064
2006-06-07,0.022675812458774700
2006-06-08,-0.06771989993773
2006-06-09,0.023452935317531200
2006-06-12,-0.0550213935344683
2006-06-13,-0.0942148913816002
2006-06-14,0.05183699568834090
2006-06-15,0.0
2006-06-16,0.0
2006-06-19,0.1392628795354080
2006-06-20,0.0213431881951791
2006-06-21,0.0047354780639375
2006-06-22,0.005440297104365100
2006-06-23,-0.0127286837937183
2006-06-26,-0.025670985639073
2006-06-27,-0.0269366471658662
2006-06-28,0.0145864794150833
2006-06-29,0.07664197132468830
2006-06-30,0.0681979844156839
2006-07-03,0.014676662903588400
2006-07-04,0.0101887897891054
2006-07-05,-0.056464343980142400
2006-07-06,0.017054003385938900
2006-07-07,0.009069136851435200
2006-07-10,0.0194238995997566
2006-07-11,-0.037422339515608400
2006-07-12,0.0219533084351176
2006-07-13,-0.0448826633318888
2006-07-14,-0.0594524948114558
2006-07-17,-0.0031617145215705000
2006-07-18,-0.0060219324587391000
2006-07-19,0.07197552132948220
2006-07-20,0.0226091587898559
2006-07-21,-0.0485276125897375
2006-07-24,0.0628015889992451
2006-07-25,0.0196391739423269
2006-07-26,0.0005665831011969000
2006-07-27,-0.0030895134351906000
2006-07-28,0.028160994493409400
2006-07-31,-0.0095635696947848
2006-08-01,-0.04601810293784
2006-08-02,0.0271926343945994
2006-08-03,-0.0319450509599971
2006-08-04,0.0218913727998277
2006-08-07,-0.06909831951211710
2006-08-08,0.0130895754641423
2006-08-09,0.042705773911173300
2006-08-10,-0.0094332956902548
2006-08-11,0.0104661789763523
2006-08-14,0.0335583824280766
2006-08-15,0.0400895391002166
2006-08-16,0.0167841559546507
2006-08-17,0.0122609635147286
2006-08-18,-0.00020584337448260000
2006-08-21,-0.0211438903050788
2006-08-22,0.0194486460024896
2006-08-23,-0.015144137582437
2006-08-24,0.016673144253363000
2006-08-25,-0.008209365631415
2006-08-28,0.0161836311549315
2006-08-29,-0.0068316381996787
2006-08-30,0.0014700142090282000
2006-08-31,-0.0129544800673756
2006-09-01,-0.0002920802658275000
2006-09-04,0.0185097953510698
2006-09-05,-0.0167797195566282
2006-09-06,-0.0384160871366111
2006-09-07,-0.026098638614051000
2006-09-08,0.0057695937977594
2006-09-11,0.0067939693800319000
2006-09-12,0.0473374870366106
2006-09-13,0.0151303073949621
2006-09-14,-0.0022393824591045
2006-09-15,0.014611437105534000
2006-09-18,-0.019334549038243500
2006-09-19,0.0016743417551201000
2006-09-20,0.0174308356108651
2006-09-21,0.0279684825243884
2006-09-22,-0.0471771330886387
2006-09-25,0.024540533664650800
2006-09-26,0.040017728515101400
2006-09-27,0.006093056545389600
2006-09-28,0.0193491293135616
2006-09-29,0.0262883321365874
2006-10-02,-0.0176002253032171
2006-10-03,-0.0068654094979792
2006-10-04,0.0128859381450552
2006-10-05,0.004697742864262
2006-10-06,-0.007377696480623700
2006-10-09,-0.0076061442245833
2006-10-10,0.0038850240178038
2006-10-11,-0.0128610167782341
2006-10-12,0.007539612243123900
2006-10-13,0.018418317198826800
2006-10-16,0.019195698875693300
2006-10-17,-0.022623298148880400
2006-10-18,0.046182073214780900
2006-10-19,0.030147173364566900
2006-10-20,0.028876643731024400
2006-10-23,-0.00033970088503350100
2006-10-24,0.0024935449957825
2006-10-25,0.0121568665129485
2006-10-26,-0.0012876675408497000
2006-10-27,-0.021730264607995
2006-10-30,-0.026075838366582
2006-10-31,0.0067589470605139
2006-11-01,0.0236551726564232
2006-11-02,-0.0415356285700353
2006-11-03,0.0081260099240589
2006-11-06,0.038060842068912600
2006-11-07,-0.0037451067576418
2006-11-08,-0.017005804672809500
2006-11-09,0.0414013249984468
2006-11-10,0.00985404236875
2006-11-13,0.0030445163783057000
2006-11-14,-0.0069899606899786
2006-11-15,0.029769490488896000
2006-11-16,0.0068610979999843
2006-11-17,-0.0222014667503911
2006-11-20,0.012667503943354500
2006-11-21,-0.0130660498240279
2006-11-22,-0.0112028541318367
2006-11-23,0.0042195089145748
2006-11-24,-0.0667480554272375
2006-11-27,-0.031768623641577000
2006-11-28,-0.010690066013872100
2006-11-29,0.020658104559436200
2006-11-30,-0.044507370078296000
2006-12-01,-0.027405160319648400
2006-12-04,0.017761372709965
2006-12-05,0.0488123503655537
2006-12-06,-0.0243640613242619
2006-12-07,0.0204201250964772
2006-12-08,0.011275741767901100
2006-12-11,0.012318642586825700
2006-12-12,0.0133505222135587
2006-12-13,0.0247936669778079
2006-12-14,0.0126976974741754
2006-12-15,-0.0023566984362715000
2006-12-18,-0.0008184320302149010
2006-12-19,-0.024288206222382600
2006-12-20,0.0271919535441487
2006-12-21,-0.0023905738397199000
2006-12-22,-0.0385949865537
2006-12-27,0.0552654230393136
2006-12-28,0.012527567798952
2006-12-29,-0.004773693668398900
2007-01-02,0.0315077909653234
2007-01-03,0.004739910303655
2007-01-04,-0.012932151096787400
2007-01-05,-0.01638461229827
2007-01-08,-0.0235774318237883
2007-01-09,0.015329155231002
2007-01-10,0.004913382874155500
2007-01-11,0.0494970478482718
2007-01-12,0.042009959247699300
2007-01-15,0.0042146279913609
2007-01-16,-0.004951737046799800
2007-01-17,0.0366194281572592
2007-01-18,0.0237720081083773
2007-01-19,0.00412175623231
2007-01-22,-0.031079468872076900
2007-01-23,0.0078884057863348
2007-01-24,0.0547691087586652
2007-01-25,0.019996244321675900
2007-01-26,0.0100606112875893
2007-01-29,0.033643489748771400
2007-01-30,0.0421392939563356
2007-01-31,0.020264979105413800
2007-02-01,0.019928770026416300
2007-02-02,-0.0093056308263798
2007-02-05,-0.0192450901135749
2007-02-06,-0.027329424098844900
2007-02-07,-0.0058988307828827
2007-02-08,-0.04755710207932020
2007-02-09,0.033563499188293800
2007-02-12,-0.012499610827303700
2007-02-13,0.0442082746193407
2007-02-14,0.0136939014934833
2007-02-15,-0.0210885383846125
2007-02-16,-0.003870847582025200
2007-02-19,0.0159813564190997
2007-02-20,-0.0252231678280282
2007-02-21,-0.0127457514806328
2007-02-22,0.006155045101194700
2007-02-23,-0.0054761276346503
2007-02-26,0.010157428588555900
2007-02-27,-0.0774405194882817
2007-02-28,-0.0367483804735505
2007-03-01,-0.060348583311523
2007-03-02,-0.006097184175729
2007-03-05,-0.0531345155566885
2007-03-06,0.033498294105849400
2007-03-07,0.0090870327481231
2007-03-08,0.0568138556717345
2007-03-09,-0.0082238281413384
2007-03-12,0.037100012309398900
2007-03-13,-0.0514550772815421
2007-03-14,-0.09247442711256700
2007-03-15,0.0743623236378653
2007-03-16,0.007622410195365900
2007-03-19,0.0101076551589462
2007-03-20,0.016190224171800100
2007-03-21,0.032745207402221
2007-03-22,0.0657502341183219
2007-03-23,0.020792460987417100
2007-03-26,-0.0231012363875205
2007-03-27,-0.0024146826636429000
2007-03-28,-0.0224062929780771
2007-03-29,0.044112729367509600
2007-03-30,0.0165482021142913
2007-04-02,-0.0081609153616461
2007-04-03,0.0293338564204551
2007-04-04,0.0441256405369643
2007-04-05,0.0153950605659011
2007-04-10,0.045699830403660000
2007-04-11,-0.0261396084757561
2007-04-12,-0.0305626210081933
2007-04-13,0.044661564603706400
2007-04-16,0.0251930156891062
2007-04-17,-0.007732649866030400
2007-04-18,-0.0422591672420217
2007-04-19,-0.002224259573795
2007-04-20,0.055986804486176
2007-04-23,0.0338240908980515
2007-04-24,-0.020882882652831000
2007-04-25,0.024666524192857900
2007-04-26,0.043355512694595
2007-04-27,-0.0169757460767809
2007-04-30,-0.0008310479714889010
2007-05-02,0.0373833588831288
2007-05-03,0.0356965201920937
2007-05-04,0.0211673372872107
2007-05-07,-0.012320408653070000
2007-05-08,-0.0531458185504924
2007-05-09,0.0085165854465395
2007-05-10,0.010163245194125100
2007-05-11,0.0275885936779364
2007-05-14,-0.023975752808063200
2007-05-15,0.0355969349239262
2007-05-16,-0.0058250734364585
2007-05-17,-0.0099543593221556
2007-05-18,0.08417344628044480
2007-05-21,0.0305621473665554
2007-05-22,0.0106550948692841
2007-05-23,0.003561236425712900
2007-05-24,0.018549020778716200
2007-05-25,0.0216325390934171
2007-05-29,0.0223274287572079
2007-05-30,-0.0253659504104554
2007-05-31,0.0233814832398691
2007-06-01,0.0426194010605164
2007-06-04,-0.008078739818585800
2007-06-05,-0.0196142726610216
2007-06-06,-0.08153216126505010
2007-06-07,-0.041243648886808400
2007-06-08,-0.0225962305938851
2007-06-11,0.05748726082795990
2007-06-12,0.0143949725791739
2007-06-13,0.0278002924451123
2007-06-14,0.102575829212868
2007-06-15,0.0710522486489425
2007-06-18,-0.0236337998725081
2007-06-19,0.008461753335547500
2007-06-20,0.0127967703716267
2007-06-21,-0.050121920450195100
2007-06-22,-0.0033459258034474000
2007-06-25,-0.0047482440939647
2007-06-26,-0.0199863133663869
2007-06-27,-0.0271336754277379
2007-06-28,0.0490058551414182
2007-06-29,0.0119257304507939
2007-07-02,-0.0095159493116491
2007-07-03,0.051517547634920400
2007-07-04,0.030430707309340300
2007-07-05,-0.0325700752104055
2007-07-06,0.020126210257569300
2007-07-09,0.007597720817189400
2007-07-10,-0.073915883592723
2007-07-11,-0.0135020545494482
2007-07-12,0.0723120765355046
2007-07-13,0.0125578720845568
2007-07-16,0.018401415280157800
2007-07-17,-0.0400376107588856
2007-07-18,-0.0615274900472848
2007-07-19,0.0344946727459633
2007-07-20,-0.0537611923036488
2007-07-23,0.0281696195334621
2007-07-24,-0.0561254932427296
2007-07-25,-0.0976947231570773
2007-07-26,-0.11320563041824200
2007-07-27,-0.012616457020214
2007-07-30,0.014626195488732400
2007-07-31,0.0269625447589029
2007-08-01,-0.0647044067116673
2007-08-02,-0.0006658105935113990
2007-08-03,-0.0414312892303597
2007-08-06,0.0240101178353925
2007-08-07,0.011716990783767800
2007-08-08,0.0829605350513121
2007-08-09,-0.052384685423100100
2007-08-10,-0.0107713643524344
2007-08-13,0.007475232620451900
2007-08-14,-0.025854723954496200
2007-08-15,0.0521272941025754
2007-08-16,-0.0779599627042341
2007-08-17,0.025989992194592
2007-08-20,0.019642158102991700
2007-08-21,0.0405819719217783
2007-08-22,0.0268332140043864
2007-08-23,-0.0061042223299204000
2007-08-24,0.017021555664712600
2007-08-27,-0.026094071887855900
2007-08-28,-0.038131987467604900
2007-08-29,-0.0127585855402995
2007-08-30,0.047253356408783300
2007-08-31,0.062497878431589600
2007-09-03,0.0038400198838684000
2007-09-04,0.037183242893301600
2007-09-05,-0.0519896560459432
2007-09-06,0.0048813121712319
2007-09-07,-0.1176692154556390
2007-09-10,-0.029123972120184400
2007-09-11,0.0438255089669428
2007-09-12,-0.0143191235420445
2007-09-13,0.0146581863280359
2007-09-14,-0.0171210764151407
2007-09-17,-0.0203470806980026
2007-09-18,0.0458197429313074
2007-09-19,0.0869776672531926
